,Round,Hometeam,Scorehome,Scoreaway,Awayteam,Home,Draw,Away,Date,Status
4753,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.25,6.00,06-21 16:04,Run
4754,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.25,5.50,06-21 16:04,Run
4755,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 16:03,Run
4756,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,3.25,5.50,06-21 16:01,Run
4757,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,3.40,5.50,06-21 16:01,Run
4758,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.40,5.50,06-21 15:59,Run
4759,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.50,5.50,06-21 15:59,Run
4760,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.50,5.00,06-21 15:59,Run
4761,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:58,Run
4762,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.50,5.50,06-21 15:58,Run
4763,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.60,5.50,06-21 15:57,Run
4764,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.50,5.00,06-21 15:57,Run
4765,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:54,Run
4766,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.60,5.00,06-21 15:51,Run
4767,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:50,Run
4768,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,4.75,06-21 15:50,Run
4769,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:48,Run
4770,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,5.00,06-21 15:47,Run
4771,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:47,Run
4772,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,4.75,06-21 15:47,Run
4773,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:46,Run
4774,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,5.00,06-21 15:43,Run
4775,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:43,Run
4776,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,4.75,06-21 15:42,Run
4777,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,4.00,4.75,06-21 15:41,Run
4778,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,4.75,06-21 15:40,Run
4779,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,4.00,4.75,06-21 15:39,Run
4780,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,4.75,06-21 15:38,Run
4781,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,4.50,06-21 15:38,Run
4782,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,4.00,4.75,06-21 15:38,Run
4783,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.75,4.50,06-21 15:37,Run
4784,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,4.00,4.50,06-21 15:36,Run
4785,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,4.00,4.50,06-21 15:35,Run
4786,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,3.75,4.33,06-21 15:34,Run
4787,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,4.00,4.50,06-21 15:34,Run
4788,33,SV Sandhausen,0,1,Dynamo Dresden,,Closed,,06-21 15:33,Run
4789,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,4.00,4.75,06-21 15:33,Run
4790,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,4.00,4.50,06-21 15:33,Run
4791,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,4.00,4.75,06-21 15:31,Run
4792,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,4.00,5.00,06-21 15:30,Run
4793,33,SV Sandhausen,0,1,Dynamo Dresden,1.65,4.00,5.00,06-20 19:04,Live
4794,33,SV Sandhausen,0,1,Dynamo Dresden,1.60,4.00,5.50,06-20 11:55,Live
4795,33,SV Sandhausen,0,1,Dynamo Dresden,1.66,3.80,5.00,06-19 23:26,Live
4796,33,SV Sandhausen,0,1,Dynamo Dresden,1.72,3.75,4.50,06-16 08:01,Live
4797,33,SV Sandhausen,0,1,Dynamo Dresden,1.85,3.60,4.00,06-14 23:03,Live
4798,33,St. Pauli,1,1,Jahn Regensburg,19.00,1.02,23.00,06-21 17:21,Run
4799,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 17:20,Run
4800,33,St. Pauli,1,1,Jahn Regensburg,15.00,1.05,19.00,06-21 17:20,Run
4801,33,St. Pauli,1,1,Jahn Regensburg,12.00,1.08,15.00,06-21 17:19,Run
4802,33,St. Pauli,1,1,Jahn Regensburg,11.00,1.10,13.00,06-21 17:19,Run
4803,33,St. Pauli,1,1,Jahn Regensburg,10.00,1.12,13.00,06-21 17:19,Run
4804,33,St. Pauli,1,1,Jahn Regensburg,9.00,1.14,11.00,06-21 17:18,Run
4805,33,St. Pauli,1,1,Jahn Regensburg,7.00,1.22,9.50,06-21 17:17,Run
4806,33,St. Pauli,1,1,Jahn Regensburg,7.00,1.22,9.00,06-21 17:16,Run
4807,33,St. Pauli,1,1,Jahn Regensburg,6.50,1.25,8.50,06-21 17:16,Run
4808,33,St. Pauli,1,1,Jahn Regensburg,6.00,1.28,8.00,06-21 17:15,Run
4809,33,St. Pauli,1,1,Jahn Regensburg,4.50,1.36,8.50,06-21 17:15,Run
4810,33,St. Pauli,1,1,Jahn Regensburg,5.50,1.30,7.50,06-21 17:14,Run
4811,33,St. Pauli,1,1,Jahn Regensburg,5.50,1.33,7.50,06-21 17:14,Run
4812,33,St. Pauli,1,1,Jahn Regensburg,5.50,1.36,7.00,06-21 17:13,Run
4813,33,St. Pauli,1,1,Jahn Regensburg,5.00,1.36,7.00,06-21 17:13,Run
4814,33,St. Pauli,1,1,Jahn Regensburg,5.00,1.40,6.50,06-21 17:12,Run
4815,33,St. Pauli,1,1,Jahn Regensburg,4.75,1.40,6.50,06-21 17:11,Run
4816,33,St. Pauli,1,1,Jahn Regensburg,4.50,1.44,6.50,06-21 17:11,Run
4817,33,St. Pauli,1,1,Jahn Regensburg,4.33,1.44,6.50,06-21 17:11,Run
4818,33,St. Pauli,1,1,Jahn Regensburg,4.33,1.50,6.00,06-21 17:10,Run
4819,33,St. Pauli,1,1,Jahn Regensburg,4.00,1.53,5.50,06-21 17:09,Run
4820,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 17:09,Run
4821,33,St. Pauli,1,1,Jahn Regensburg,4.00,1.57,5.50,06-21 17:08,Run
4822,33,St. Pauli,1,1,Jahn Regensburg,3.75,1.57,5.50,06-21 17:08,Run
4823,33,St. Pauli,1,1,Jahn Regensburg,3.75,1.61,5.50,06-21 17:07,Run
4824,33,St. Pauli,1,1,Jahn Regensburg,3.60,1.66,5.50,06-21 17:07,Run
4825,33,St. Pauli,1,1,Jahn Regensburg,3.50,1.66,5.50,06-21 17:06,Run
4826,33,St. Pauli,1,1,Jahn Regensburg,3.40,1.66,5.50,06-21 17:05,Run
4827,33,St. Pauli,1,1,Jahn Regensburg,3.40,1.72,5.50,06-21 17:05,Run
4828,33,St. Pauli,1,1,Jahn Regensburg,3.40,1.72,5.00,06-21 17:04,Run
4829,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 17:04,Run
4830,33,St. Pauli,1,1,Jahn Regensburg,3.25,1.72,5.00,06-21 17:04,Run
4831,33,St. Pauli,1,1,Jahn Regensburg,3.20,1.80,5.50,06-21 17:03,Run
4832,33,St. Pauli,1,1,Jahn Regensburg,3.10,1.80,5.50,06-21 17:03,Run
4833,33,St. Pauli,1,1,Jahn Regensburg,3.20,1.80,5.00,06-21 17:03,Run
4834,33,St. Pauli,1,1,Jahn Regensburg,3.10,1.80,5.50,06-21 17:02,Run
4835,33,St. Pauli,1,1,Jahn Regensburg,3.00,1.83,5.50,06-21 17:02,Run
4836,33,St. Pauli,1,1,Jahn Regensburg,3.00,1.83,5.00,06-21 17:01,Run
4837,33,St. Pauli,1,1,Jahn Regensburg,2.87,1.83,5.00,06-21 17:01,Run
4838,33,St. Pauli,1,1,Jahn Regensburg,2.87,1.90,5.00,06-21 16:59,Run
4839,33,St. Pauli,1,1,Jahn Regensburg,2.87,2.00,4.50,06-21 16:58,Run
4840,33,St. Pauli,1,1,Jahn Regensburg,2.87,2.05,4.50,06-21 16:58,Run
4841,33,St. Pauli,1,1,Jahn Regensburg,2.62,1.95,5.50,06-21 16:58,Run
4842,33,St. Pauli,1,1,Jahn Regensburg,2.60,2.00,5.50,06-21 16:57,Run
4843,33,St. Pauli,1,1,Jahn Regensburg,2.60,2.00,5.00,06-21 16:57,Run
4844,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:56,Run
4845,33,St. Pauli,1,1,Jahn Regensburg,2.50,2.05,5.00,06-21 16:56,Run
4846,33,St. Pauli,1,1,Jahn Regensburg,2.50,2.05,5.50,06-21 16:55,Run
4847,33,St. Pauli,1,1,Jahn Regensburg,2.50,2.10,5.00,06-21 16:54,Run
4848,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:53,Run
4849,33,St. Pauli,1,1,Jahn Regensburg,2.40,2.20,5.00,06-21 16:52,Run
4850,33,St. Pauli,1,1,Jahn Regensburg,2.30,2.25,5.50,06-21 16:52,Run
4851,33,St. Pauli,1,1,Jahn Regensburg,2.50,2.30,4.33,06-21 16:52,Run
4852,33,St. Pauli,1,1,Jahn Regensburg,2.37,2.25,5.00,06-21 16:51,Run
4853,33,St. Pauli,1,1,Jahn Regensburg,2.37,2.30,4.75,06-21 16:51,Run
4854,33,St. Pauli,1,1,Jahn Regensburg,2.30,2.30,5.00,06-21 16:50,Run
4855,33,St. Pauli,1,1,Jahn Regensburg,2.30,2.30,4.75,06-21 16:50,Run
4856,33,St. Pauli,1,1,Jahn Regensburg,2.30,2.37,4.75,06-21 16:49,Run
4857,33,St. Pauli,1,1,Jahn Regensburg,2.25,2.37,4.75,06-21 16:49,Run
4858,33,St. Pauli,1,1,Jahn Regensburg,2.20,2.40,5.00,06-21 16:49,Run
4859,33,St. Pauli,1,1,Jahn Regensburg,2.20,2.40,4.75,06-21 16:48,Run
4860,33,St. Pauli,1,1,Jahn Regensburg,2.20,2.50,4.75,06-21 16:45,Run
4861,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.60,4.75,06-21 16:44,Run
4862,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.62,4.50,06-21 16:44,Run
4863,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:43,Run
4864,33,St. Pauli,1,1,Jahn Regensburg,2.20,2.60,4.50,06-21 16:43,Run
4865,33,St. Pauli,1,1,Jahn Regensburg,2.20,2.62,4.50,06-21 16:42,Run
4866,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.62,4.50,06-21 16:42,Run
4867,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.62,4.33,06-21 16:41,Run
4868,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.62,4.50,06-21 16:40,Run
4869,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.75,4.50,06-21 16:40,Run
4870,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.75,4.33,06-21 16:39,Run
4871,33,St. Pauli,1,1,Jahn Regensburg,2.05,2.75,4.50,06-21 16:39,Run
4872,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.75,4.75,06-21 16:38,Run
4873,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:37,Run
4874,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.75,4.50,06-21 16:36,Run
4875,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.87,4.50,06-21 16:29,Run
4876,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:29,Run
4877,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.75,4.33,06-21 16:21,Run
4878,33,St. Pauli,1,1,Jahn Regensburg,2.10,2.87,4.33,06-21 16:19,Run
4879,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:19,Run
4880,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.87,4.50,06-21 16:18,Run
4881,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.87,4.33,06-21 16:17,Run
4882,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:17,Run
4883,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.87,4.50,06-21 16:16,Run
4884,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.87,4.33,06-21 16:16,Run
4885,33,St. Pauli,1,1,Jahn Regensburg,2.00,2.87,4.50,06-21 16:15,Run
4886,33,St. Pauli,1,1,Jahn Regensburg,1.95,2.87,4.50,06-21 16:15,Run
4887,33,St. Pauli,1,1,Jahn Regensburg,1.95,3.00,4.50,06-21 16:14,Run
4888,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:13,Run
4889,33,St. Pauli,1,1,Jahn Regensburg,1.95,3.00,4.33,06-21 16:12,Run
4890,33,St. Pauli,1,1,Jahn Regensburg,1.95,3.00,4.50,06-21 16:11,Run
4891,33,St. Pauli,1,1,Jahn Regensburg,1.95,3.10,4.33,06-21 16:10,Run
4892,33,St. Pauli,1,1,Jahn Regensburg,1.90,3.10,4.50,06-21 16:09,Run
4893,33,St. Pauli,1,1,Jahn Regensburg,1.90,3.10,4.33,06-21 16:08,Run
4894,33,St. Pauli,1,1,Jahn Regensburg,1.83,3.20,4.50,06-21 16:08,Run
4895,33,St. Pauli,1,1,Jahn Regensburg,1.90,3.10,4.33,06-21 16:07,Run
4896,33,St. Pauli,1,1,Jahn Regensburg,1.90,3.20,4.33,06-21 16:03,Run
4897,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 16:03,Run
4898,33,St. Pauli,1,1,Jahn Regensburg,1.90,3.25,4.33,06-21 16:00,Run
4899,33,St. Pauli,1,1,Jahn Regensburg,1.83,3.40,4.33,06-21 16:00,Run
4900,33,St. Pauli,1,1,Jahn Regensburg,1.90,3.25,4.00,06-21 15:59,Run
4901,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:58,Run
4902,33,St. Pauli,1,1,Jahn Regensburg,1.90,3.40,4.00,06-21 15:58,Run
4903,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:58,Run
4904,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:57,Run
4905,33,St. Pauli,1,1,Jahn Regensburg,1.28,5.00,10.00,06-21 15:55,Run
4906,33,St. Pauli,1,1,Jahn Regensburg,1.30,5.00,10.00,06-21 15:55,Run
4907,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:54,Run
4908,33,St. Pauli,1,1,Jahn Regensburg,1.30,5.00,9.50,06-21 15:54,Run
4909,33,St. Pauli,1,1,Jahn Regensburg,1.33,5.00,9.00,06-21 15:53,Run
4910,33,St. Pauli,1,1,Jahn Regensburg,1.33,4.75,9.00,06-21 15:53,Run
4911,33,St. Pauli,1,1,Jahn Regensburg,1.33,4.75,8.50,06-21 15:52,Run
4912,33,St. Pauli,1,1,Jahn Regensburg,1.36,4.75,8.50,06-21 15:52,Run
4913,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:50,Run
4914,33,St. Pauli,1,1,Jahn Regensburg,1.36,4.75,8.00,06-21 15:49,Run
4915,33,St. Pauli,1,1,Jahn Regensburg,1.36,4.50,8.00,06-21 15:49,Run
4916,33,St. Pauli,1,1,Jahn Regensburg,1.36,4.75,7.50,06-21 15:49,Run
4917,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.75,7.50,06-21 15:48,Run
4918,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.50,7.50,06-21 15:47,Run
4919,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:47,Run
4920,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.75,7.50,06-21 15:47,Run
4921,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:46,Run
4922,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.50,7.50,06-21 15:44,Run
4923,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.50,7.00,06-21 15:44,Run
4924,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.50,7.50,06-21 15:43,Run
4925,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.75,7.50,06-21 15:43,Run
4926,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:43,Run
4927,33,St. Pauli,1,1,Jahn Regensburg,1.40,4.50,7.50,06-21 15:42,Run
4928,33,St. Pauli,1,1,Jahn Regensburg,2.00,3.50,3.60,06-21 15:42,Run
4929,33,St. Pauli,1,1,Jahn Regensburg,2.00,3.50,3.50,06-21 15:41,Run
4930,33,St. Pauli,1,1,Jahn Regensburg,2.00,3.50,3.60,06-21 15:38,Run
4931,33,St. Pauli,1,1,Jahn Regensburg,2.10,3.50,3.40,06-21 15:37,Run
4932,33,St. Pauli,1,1,Jahn Regensburg,2.10,3.40,3.25,06-21 15:37,Run
4933,33,St. Pauli,1,1,Jahn Regensburg,2.10,3.50,3.25,06-21 15:36,Run
4934,33,St. Pauli,1,1,Jahn Regensburg,2.10,3.50,3.40,06-21 15:35,Run
4935,33,St. Pauli,1,1,Jahn Regensburg,2.05,3.50,3.40,06-21 15:35,Run
4936,33,St. Pauli,1,1,Jahn Regensburg,2.05,3.50,3.25,06-21 15:34,Run
4937,33,St. Pauli,1,1,Jahn Regensburg,,Closed,,06-21 15:33,Run
4938,33,St. Pauli,1,1,Jahn Regensburg,2.05,3.50,3.40,06-21 14:04,Live
4939,33,St. Pauli,1,1,Jahn Regensburg,2.10,3.50,3.25,06-14 20:15,Live
4940,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 17:11,Run
4941,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,51.00,351.00,06-21 17:11,Run
4942,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,51.00,301.00,06-21 17:09,Run
4943,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,41.00,301.00,06-21 17:07,Run
4944,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,41.00,251.00,06-21 17:07,Run
4945,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 17:07,Run
4946,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,34.00,251.00,06-21 17:06,Run
4947,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:48,Run
4948,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,51.00,151.00,06-21 16:42,Run
4949,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,51.00,126.00,06-21 16:40,Run
4950,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,41.00,126.00,06-21 16:40,Run
4951,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,51.00,126.00,06-21 16:39,Run
4952,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:39,Run
4953,33,VfL Osnabruck,4,1,Holstein Kiel,1.00,34.00,101.00,06-21 16:38,Run
4954,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:37,Run
4955,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,21.00,81.00,06-21 16:36,Run
4956,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:36,Run
4957,33,VfL Osnabruck,4,1,Holstein Kiel,1.01,21.00,81.00,06-21 16:36,Run
4958,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,19.00,67.00,06-21 16:35,Run
4959,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,21.00,81.00,06-21 16:35,Run
4960,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:29,Run
4961,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,21.00,67.00,06-21 16:27,Run
4962,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:23,Run
4963,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,19.00,67.00,06-21 16:22,Run
4964,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:19,Run
4965,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,21.00,67.00,06-21 16:16,Run
4966,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,19.00,67.00,06-21 16:16,Run
4967,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,21.00,67.00,06-21 16:15,Run
4968,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:13,Run
4969,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,19.00,67.00,06-21 16:12,Run
4970,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,17.00,51.00,06-21 16:12,Run
4971,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,19.00,67.00,06-21 16:10,Run
4972,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 16:03,Run
4973,33,VfL Osnabruck,4,1,Holstein Kiel,1.02,19.00,51.00,06-21 15:58,Run
4974,33,VfL Osnabruck,4,1,Holstein Kiel,1.03,17.00,41.00,06-21 15:56,Run
4975,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:55,Run
4976,33,VfL Osnabruck,4,1,Holstein Kiel,1.10,9.00,19.00,06-21 15:55,Run
4977,33,VfL Osnabruck,4,1,Holstein Kiel,1.09,9.00,21.00,06-21 15:54,Run
4978,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:54,Run
4979,33,VfL Osnabruck,4,1,Holstein Kiel,1.10,9.00,19.00,06-21 15:54,Run
4980,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,8.00,06-21 15:53,Run
4981,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,7.50,06-21 15:51,Run
4982,33,VfL Osnabruck,4,1,Holstein Kiel,1.44,4.33,7.00,06-21 15:51,Run
4983,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:50,Run
4984,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,7.00,06-21 15:50,Run
4985,33,VfL Osnabruck,4,1,Holstein Kiel,1.44,4.33,7.00,06-21 15:49,Run
4986,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,7.00,06-21 15:49,Run
4987,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:47,Run
4988,33,VfL Osnabruck,4,1,Holstein Kiel,1.44,4.50,7.00,06-21 15:47,Run
4989,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:46,Run
4990,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,7.00,06-21 15:45,Run
4991,33,VfL Osnabruck,4,1,Holstein Kiel,1.44,4.50,7.00,06-21 15:45,Run
4992,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:44,Run
4993,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,7.00,06-21 15:42,Run
4994,33,VfL Osnabruck,4,1,Holstein Kiel,1.44,4.50,7.00,06-21 15:41,Run
4995,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,7.00,06-21 15:37,Run
4996,33,VfL Osnabruck,4,1,Holstein Kiel,1.44,4.50,7.00,06-21 15:36,Run
4997,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:34,Run
4998,33,VfL Osnabruck,4,1,Holstein Kiel,1.40,4.50,7.00,06-21 15:34,Run
4999,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:33,Run
5000,33,VfL Osnabruck,4,1,Holstein Kiel,,Closed,,06-21 15:32,Run
5001,33,VfL Osnabruck,4,1,Holstein Kiel,1.95,3.60,3.60,06-21 15:04,Live
5002,33,VfL Osnabruck,4,1,Holstein Kiel,2.00,3.60,3.50,06-21 15:03,Live
5003,33,VfL Osnabruck,4,1,Holstein Kiel,1.95,3.60,3.60,06-21 15:03,Live
5004,33,VfL Osnabruck,4,1,Holstein Kiel,2.00,3.60,3.50,06-21 13:56,Live
5005,33,VfL Osnabruck,4,1,Holstein Kiel,2.10,3.50,3.30,06-21 11:46,Live
5006,33,VfL Osnabruck,4,1,Holstein Kiel,2.00,3.50,3.60,06-21 11:11,Live
5007,33,VfL Osnabruck,4,1,Holstein Kiel,2.10,3.50,3.30,06-21 10:15,Live
5008,33,VfL Osnabruck,4,1,Holstein Kiel,2.05,3.50,3.40,06-21 09:34,Live
5009,33,VfL Osnabruck,4,1,Holstein Kiel,2.15,3.50,3.20,06-18 19:18,Live
5010,33,VfL Osnabruck,4,1,Holstein Kiel,2.25,3.50,3.00,06-18 11:14,Live
5011,33,VfL Osnabruck,4,1,Holstein Kiel,2.15,3.50,3.20,06-18 10:48,Live
5012,33,VfL Osnabruck,4,1,Holstein Kiel,2.25,3.50,3.00,06-18 06:52,Live
5013,33,VfL Osnabruck,4,1,Holstein Kiel,2.37,3.50,2.80,06-16 14:37,Live
5014,33,VfL Osnabruck,4,1,Holstein Kiel,2.30,3.50,2.90,06-15 17:35,Live
5015,33,VfL Osnabruck,4,1,Holstein Kiel,2.50,3.50,2.62,06-15 15:08,Live
5016,33,VfL Osnabruck,4,1,Holstein Kiel,2.60,3.40,2.62,06-15 08:39,Live
5017,33,VfL Osnabruck,4,1,Holstein Kiel,2.55,3.50,2.55,06-15 07:22,Live
5018,33,VfL Osnabruck,4,1,Holstein Kiel,2.30,3.50,2.87,06-14 20:49,Live
5019,33,VfL Osnabruck,4,1,Holstein Kiel,2.40,3.50,2.75,06-14 20:15,Live
5020,33,Karlsruher SC,3,3,Arminia Bielefeld,,Closed,,06-21 17:23,Run
5021,33,Karlsruher SC,3,3,Arminia Bielefeld,17.00,1.04,17.00,06-21 17:23,Run
5022,33,Karlsruher SC,3,3,Arminia Bielefeld,17.00,1.05,17.00,06-21 17:23,Run
5023,33,Karlsruher SC,3,3,Arminia Bielefeld,15.00,1.07,15.00,06-21 17:22,Run
5024,33,Karlsruher SC,3,3,Arminia Bielefeld,13.00,1.09,13.00,06-21 17:22,Run
5025,33,Karlsruher SC,3,3,Arminia Bielefeld,12.00,1.11,12.00,06-21 17:22,Run
5026,33,Karlsruher SC,3,3,Arminia Bielefeld,10.00,1.14,10.00,06-21 17:22,Run
5027,33,Karlsruher SC,3,3,Arminia Bielefeld,8.50,1.18,9.00,06-21 17:21,Run
5028,33,Karlsruher SC,3,3,Arminia Bielefeld,,Closed,,06-21 17:20,Run
5029,33,Karlsruher SC,3,3,Arminia Bielefeld,7.50,1.25,7.50,06-21 17:20,Run
5030,33,Karlsruher SC,3,3,Arminia Bielefeld,7.00,1.28,7.00,06-21 17:19,Run
5031,33,Karlsruher SC,3,3,Arminia Bielefeld,6.50,1.30,6.50,06-21 17:19,Run
5032,33,Karlsruher SC,3,3,Arminia Bielefeld,7.00,1.28,7.00,06-21 17:18,Run
5033,33,Karlsruher SC,3,3,Arminia Bielefeld,,Closed,,06-21 17:17,Run
5034,33,Karlsruher SC,3,3,Arminia Bielefeld,67.00,5.50,1.14,06-21 17:16,Run
5035,33,Karlsruher SC,3,3,Arminia Bielefeld,51.00,5.50,1.16,06-21 17:16,Run
5036,33,Karlsruher SC,3,3,Arminia Bielefeld,51.00,5.00,1.16,06-21 17:15,Run
5037,33,Karlsruher SC,3,3,Arminia Bielefeld,41.00,5.00,1.18,06-21 17:14,Run
